  0.466100633      0.346161067    
   1.60870552E-02  0.925029814    
  0.598354459      0.940008998    
  0.659551382      0.272509933    
  0.650955558      0.885121167    
  0.592587173      0.531840205    
  0.322595179      0.623303115    
  0.180658579      0.947636962    
  0.678421915      0.693402350    
  0.500031233      0.672538340    
  0.677192271      0.912546933    
  0.986201823      0.725931108    
  0.902184904      0.603254914    
  0.901770651      0.897597969    
  0.594903529      0.690344930    
  0.757484376       2.88962722E-02
  0.942847371      0.555511832    
  0.866354406      0.685345054    
  0.146448374      0.649167180    
  0.299471259      0.310175180    
  0.492046654      0.213510275    
  0.380919039      0.843735039    
  0.544398367      0.742618918    
  0.105522692      0.305911779    
  0.818991005      0.977350533    
  0.730566084      0.606251657    
  0.466003299      0.541335285    
  0.238820851      0.642846346    
  0.298269928       2.85629630E-02
  0.548720777      0.446418047    
  0.745581031      0.188130915    
  0.629024148      0.942623079    
  0.140264094      0.554507136    
  0.346796989       6.37893081E-02
  0.818724215      0.844403923    
  0.880781531      0.687181115    
  0.604121745      0.228536427    
  0.628728867      0.544155002    
  0.606292903      0.152883053    
  0.728932321      0.869327366    
  0.121071994      0.475257158    
  0.816035807      0.500392616    
  0.280092001      0.381715953    
  0.141956329      0.973879337    
  0.240207791      0.502107978    
  0.532552123      0.700279295    
   2.00490952E-02  0.685874999    
  0.570532024      0.600041687    
  0.925459266      0.298736632    
  0.883836865      0.749529421    
  0.251640141      0.577072442    
  0.868943274      0.310884416    
  0.761159837      0.953354537    
  0.614662945      0.733793378    
  0.133501887      0.405474544    
  0.981603146      0.519025743    
  0.945722044      0.256372511    
  0.895361602      0.134367287    
  0.119886696      0.776596606    
  0.168534636      0.932226539    
  0.496893644      0.393306494    
   7.04618692E-02  0.577205241    
  0.122017443      0.358691394    
  0.474311769      0.120543599    
   2.06810236E-02  0.503568828    
   2.65678763E-02  0.495162547    
  0.160026431      0.421887040    
   4.84786034E-02  0.947813451    
  0.181169450      0.531148791    
  0.229606092      0.993268132    
  0.200792134      0.968447804    
  0.932292700      0.623410165    
  0.191376865      0.734722316    
  0.908734977       8.87644291E-03
  0.179405808      0.337583065    
  0.415324926      0.307925880    
  0.509563863      0.630094588    
   5.36781549E-03  0.608257711    
  0.609687209      0.809848249    
  0.401877999      0.161296070    
  0.416583598      0.671177447    
  0.187143683      0.204364836    
  0.460392058       5.13837934E-02
  0.329965055      0.517877936    
  0.848847449      0.400052845    
   7.03836679E-02  0.109186590    
   4.60153818E-02  0.281486213    
  0.596966147      0.111132503    
  0.137796462      0.448865473    
  0.579308927      0.406839013    
   3.14185619E-02  0.380305827    
   6.86526299E-02  0.656557143    
  0.422776341      0.928133190    
  0.254970670      0.147231638    
  0.838998079      0.494920671    
  0.877852380      0.812587619    
  0.638444185      0.629720628    
  0.107459426      0.463510573    
  0.214902699      0.292663336    
  0.871880591      0.935835123    
  0.581238925      0.836176395    
  0.133458257      0.670034885    
  0.137017488      0.260572970    
  0.705567002       1.97465420E-02
  0.951689422      0.750946045    
   9.77087021E-02  0.167992890    
  0.260543227      0.725528121    
  0.206009090      0.512302816    
  0.539224088      0.321574330    
  0.430656075      0.932643235    
  0.189114630      0.558569014    
  0.810375214      0.385079801    
   6.02739453E-02  0.696037650    
  0.613263071      0.585990489    
  0.870786667       7.81774521E-02
   3.39507461E-02  0.429995000    
  0.808809042      0.805966496    
   8.71546865E-02  0.772633255    
  0.811344028      0.388439894    
  0.237623632      0.116368473    
  0.916543543      0.626798451    
  0.962487638      0.303418040    
  0.206179559      0.576862097    
  0.992591739      0.644315779    
  0.596795797      0.652903259    
  0.246314824      0.343457937    
  0.956343949      0.212102830    
  0.719554722      0.250844121    
  0.100625992      0.889330864    
  0.502875447      0.827102900    
  0.174405813      0.149729133    
  0.976067364      0.121723711    
  0.518299103       9.63809490E-02
  0.392075479      0.540576935    
  0.209963083      0.730578303    
  0.523036122      0.324923098    
  0.694302082      0.803950191    
  0.543093979      0.580245435    
  0.452135324      0.602264643    
  0.508557856      0.208487988    
  0.789376438      0.849918723    
  0.650773227      0.603018880    
  0.274883449      0.799144387    
  0.395354748      0.806360960    
  0.932249367      0.229575634    
  0.938017070      0.634917259    
  0.813823819      0.172371745    
  0.743677795      0.974829674    
  0.971900403      0.109737277    
  0.678282917      0.509740472    
  0.948502481       7.31331706E-02
  0.615678012      0.876449049    
  0.273718596      0.350060582    
  0.702983081      0.174747705    
  0.888743639      0.844105124    
  0.353493392      0.927858174    
  0.555714309      0.598996878    
  0.294066787      0.686559141    
  0.253836274       8.56292844E-02
  0.893527031       2.42725611E-02
  0.887214601      0.838359654    
  0.729849398      0.545610607    
  0.528450787      0.455101490    
  0.831029713      0.253305018    
  0.820482016      0.396155715    
  0.976870179      0.237029254    
   2.55930424E-03   9.75051522E-02
  0.433204472      0.939377785    
   1.40140653E-02  0.641277134    
  0.399253964      0.671090901    
  0.728631914      0.279626906    
  0.744189858      0.662682652    
  0.921459436      0.316180706    
  0.552247882      0.832889557    
  0.318836808      0.749588311    
  0.752535462       4.81965542E-02
  0.865514755      0.943877816    
  0.248847544      0.682353497    
  0.193752527      0.500590265    
   8.86381269E-02  0.827964783    
  0.757607639      0.702649951    
  0.443038106      0.725036979    
  0.684878469      0.446039677    
  0.470864773      0.271506429    
  0.302788734      0.742838919    
  0.445004523      0.468379259    
  0.220768452      0.242702961    
  0.955484033      0.462700725    
  0.249817133      0.645788372    
  0.985285223       1.54970288E-02
  0.586369812      0.863966405    
  0.353580296      0.530090034    
  0.639001429      0.796185732    
  0.269163787      0.530246735    
  0.305041194      0.625648737    
  0.333451211      0.416088402    
  0.125543833      0.164531708    
  0.323819697      0.876532495    
  0.809122443      0.800897181    
  0.257817626      0.125624776    
  0.658135891      0.230436087    
  0.758255184      0.175788403    
  0.318640053      0.747916520    
  0.372682393      0.879738748    
  0.575038016      0.566081643    
  0.443871379      0.175864398    
  0.563177645      0.358435810    
  0.943610132      0.562673688    
  0.642464936      0.848111212    
  0.565597832      0.870572686    
   2.33625174E-02  0.529619217    
  0.241641462      0.890103221    
  0.621386588      0.713003457    
  0.795778155      0.847679198    
  0.945682168      0.911925137    
  0.679349661      0.195911109    
  0.171200991      0.182673872    
  0.252615929      0.163625360    
  0.518641114       9.76089239E-02
  0.689364612       9.91922617E-02
  0.379024923      0.906076729    
  0.132914126      0.874805272    
  0.361399114      0.131742418    
   1.67675614E-02  0.719568849    
  0.750819683      0.108406246    
  0.779988885      0.873127162    
  0.728166699      0.550609589    
  0.234436512      0.825398147    
  0.692502916      0.213715911    
  0.630494952      0.226354122    
  0.373196661       4.05671000E-02
  0.151857555      0.700018227    
  0.520719528      0.354651272    
  0.522309124      0.131252646    
  0.607551813      0.781513274    
  0.146609187      0.690840304    
  0.528938293      0.306097269    
  0.271975160      0.436709881    
  0.167866945      0.238452256    
  0.757813454      0.226065099    
  0.747316599      0.938314378    
  0.970576644      0.309313595    
  0.715863883      0.892747700    
   5.84679842E-03  0.282322764    
  0.465639949       1.78347826E-02
  0.851724148      0.296823621    
  0.382870376      0.161855161    
  0.842281461      0.966721296    
  0.187277436      0.967378557    
  0.166839302      0.179336309    
  0.388250947      0.932249725    
  0.167863488      0.400072992    
  0.137085378      0.138372838    
  0.872808576      0.714260519    
  0.129849732      0.489069462    
  0.656183124      0.255150199    
  0.313760281      0.472557366    
  0.186419427      0.247690320    
   3.01668048E-02  0.602890790    
  0.969953239      0.680478752    
  0.508522391      0.816031277    
  0.453784406      0.769800186    
   9.10283327E-02  0.795796335    
  0.412980616      0.118392885    
  0.723197937      0.690805018    
  0.912921071      0.840722561    
  0.751104295      0.661403656    
  0.581638336      0.950859725    
  0.667183459      0.535373092    
  0.827083647      0.474864900    
  0.731096148      0.532969773    
  0.553746343      0.820224404    
   3.08977365E-02  0.834742129    
  0.734168828      0.629305124    
   9.68532562E-02  0.221830606    
  0.400598168      0.800420940    
   9.32246447E-03  0.525223017    
  0.807844579       8.66365433E-03
  0.417434812      0.531670451    
  0.808087289      0.319132864    
  0.226552844      0.129968703    
  0.560600579      0.271632612    
   2.54867077E-02  0.149542093    
   6.63727522E-02   6.23319745E-02
  0.495806098      0.980457127    
  0.574192882      0.931935012    
   5.15449643E-02  0.416528285    
  0.982185364      0.751003325    
  0.264815092       9.69832540E-02
  0.143381298      0.168742120    
  0.623050988      0.810615361    
  0.571948707      0.576179326    
  0.498315811      0.886083007    
  0.713672221      0.631034970    
  0.550960124       5.80633283E-02
  0.181864858      0.234600484    
  0.534685075      0.444446564    
  0.841837823      0.616453230    
  0.429855287      0.229684949    
  0.362098217      0.364509642    
  0.998022795      0.710611224    
  0.665169716      0.983015120    
  0.348304689      0.366858959    
  0.565561414      0.889152646    
  0.916464865      0.406573653    
  0.147043645      0.580255687    
  0.827259719      0.716361761    
  0.348878980      0.640422702    
  0.147279620       8.76450539E-03
   5.02064228E-02  0.690667450    
  0.466843426      0.788643539    
  0.877581716      0.424695194    
  0.164660931      0.669768155    
  0.791469216       1.39667392E-02
  0.516723275      0.937434077    
  0.422853112      0.972706437    
  0.576550126      0.564850867    
  0.304963708      0.306318998    
  0.520452797      0.818017840    
  0.493877351       8.97555947E-02
  0.598368883      0.369892478    
